-2.2637173710156238,-5.45,0.0
-2.234917371015624,-5.45,0.0
-2.211877371015624,-5.45,0.0
-2.188837371015624,-5.45,0.0
-2.1704053710156237,-5.45,0.0
-2.1519733710156235,-5.45,0.0
-2.1372277710156236,-5.45,0.0
-2.1224821710156236,-5.45,0.0
-2.1092111310156234,-5.45,0.0
-2.095940091015623,-5.45,0.0
-2.086797819015623,-5.45,0.0
-2.077655547015623,-5.45,0.0
-2.070341729415623,-5.45,0.0
-2.063027911815623,-5.45,0.0
-2.057176857735623,-5.45,0.0
-2.0513258036556232,-5.45,0.0
-2.0466449603916232,-5.45,0.0
-2.0419641171276233,-5.45,0.0
-2.0382194425164233,-5.45,0.0
-2.0344747679052233,-5.45,0.0
-2.031479028216263,-5.45,0.0
-2.028483288527303,-5.45,0.0
-2.026086696776135,-5.45,0.0
-2.0236901050249667,-5.45,0.0
-2.021772831624032,-5.45,0.0
-2.0198555582230977,-5.45,0.0
-2.0183217395023503,-5.45,0.0
-2.016787920781603,-5.45,0.0
-2.015560865805005,-5.45,0.0
-2.014333810828407,-5.45,0.0
-2.013333810828407,-5.45,0.0
-2.012333810828407,-5.45,0.0
-2.011333810828407,-5.45,0.0
-2.0103338108284072,-5.45,0.0
-2.0093338108284073,-5.45,0.0
-2.0083338108284075,-5.45,0.0
-2.0073338108284076,-5.45,0.0
-2.0063338108284077,-5.45,0.0
-1.9563338108284076,-5.45,0.0
-1.9063338108284076,-5.45,0.0
-1.8613338108284077,-5.45,0.0
-1.8163338108284077,-5.45,0.0
-1.7853338108284078,-5.45,0.0
-1.754333810828408,-5.45,0.0
-1.729533810828408,-5.45,0.0
-1.704733810828408,-5.45,0.0
-1.684893810828408,-5.45,0.0
-1.6650538108284079,-5.45,0.0
-1.6491818108284078,-5.45,0.0
-1.6333098108284076,-5.45,0.0
-1.6206122108284076,-5.45,0.0
-1.6091843708284075,-5.45,0.0
-1.5977565308284074,-5.45,0.0
-1.5886142588284073,-5.45,0.0
-1.5794719868284073,-5.45,0.0
-1.5721581692284072,-5.45,0.0
-1.5648443516284072,-5.45,0.0
-1.5589932975484073,-5.45,0.0
-1.5531422434684075,-5.45,0.0
-1.5484614002044075,-5.45,0.0
-1.5437805569404075,-5.45,0.0
-1.5400358823292075,-5.45,0.0
-1.5362912077180075,-5.45,0.0
-1.5332954680290476,-5.45,0.0
-1.5302997283400877,-5.45,0.0
-1.5276035626200237,-5.45,0.0
-1.5249073968999598,-5.45,0.0
-1.5230500382928045,-5.45,0.0
-1.5211926796856492,-5.45,0.0
-1.519706792799925,-5.45,0.0
-1.518220905914201,-5.45,0.0
-1.5170321964056215,-5.45,0.0
-1.515843486897042,-5.45,0.0
-1.5147736483393206,-5.45,0.0
-1.5137038097815991,-5.45,0.0
-1.5126339712238777,-5.45,0.0
-1.5115641326661562,-5.45,0.0
-1.5105641326661563,-5.45,0.0
-1.5095641326661564,-5.45,0.0
-1.4595641326661564,-5.45,0.0
-1.4095641326661563,-5.45,0.0
-1.3695641326661563,-5.45,0.0
-1.3295641326661563,-5.45,0.0
-1.2975641326661562,-5.45,0.0
-1.2655641326661562,-5.45,0.0
