-7.01762279805404,-5.45,0
-7.01188373680604,-5.45,0
-7.00729248780764,-5.45,0
-7.00270123880924,-5.45,0
-6.99902823961052,-5.45,0
-6.99572254033167,-5.45,0
-6.99241684105282,-5.45,0
-6.98977228162974,-5.45,0
-6.98712772220666,-5.45,0
-6.98474761872589,-5.45,0
-6.98263197118743,-5.45,0
-6.98096589875089,-5.45,0
-6.97929982631435,-5.45,0
-6.97796696836512,-5.45,0
-6.97663411041589,-5.45,0
-6.97543453826158,-5.45,0
-6.97423496610727,-5.45,0
-6.97323496610727,-5.45,0
-6.97223496610727,-5.45,0
-6.97123496610727,-5.45,0
-6.97023496610727,-5.45,0
-6.92023496610727,-5.45,0
-6.87023496610727,-5.45,0
-6.83023496610727,-5.45,0
-6.79023496610727,-5.45,0
-6.75823496610727,-5.45,0
-6.72623496610727,-5.45,0
-6.69743496610727,-5.45,0
-6.66863496610727,-5.45,0
-6.64591496610727,-5.45,0
-6.62319496610727,-5.45,0
-6.60562696610727,-5.45,0
-6.58805896610727,-5.45,0
-6.57627656610727,-5.45,0
-6.56449416610727,-5.45,0
-6.55389000610727,-5.45,0
-6.54328584610727,-5.45,0
-6.53598075810727,-5.45,0
-6.52867567010727,-5.45,0
-6.52283159970727,-5.45,0
-6.51698752930727,-5.45,0
-6.51114345890727,-5.45,0
-6.50705260962727,-5.45,0
-6.50296176034727,-5.45,0
-6.49968908092327,-5.45,0
-6.49641640149927,-5.45,0
-6.49379825796007,-5.45,0
-6.49118011442087,-5.45,0
-6.48908559958951,-5.45,0
-6.48699108475815,-5.45,0
-6.48531547289306,-5.45,0
-6.48363986102797,-5.45,0
-6.4821318103494,-5.45,0
-6.48062375967082,-5.45,0
-6.47958488031446,-5.45,0
-6.47854600095811,-5.45,0
-6.47754600095811,-5.45,0
-6.47654600095811,-5.45,0
-6.47554600095811,-5.45,0
-6.47454600095811,-5.45,0
-6.42454600095811,-5.45,0
-6.37454600095811,-5.45,0
-6.33454600095811,-5.45,0
-6.29454600095811,-5.45,0
-6.26254600095811,-5.45,0
-6.23054600095811,-5.45,0
-6.20494600095811,-5.45,0
-6.17934600095811,-5.45,0
-6.15374600095811,-5.45,0
-6.12814600095811,-5.45,0
-6.11278600095811,-5.45,0
-6.09742600095811,-5.45,0
-6.08513800095811,-5.45,0
-6.07285000095811,-5.45,0
-6.06179080095811,-5.45,0
-6.05196040095811,-5.45,0
-6.04213000095811,-5.45,0
-6.03438856095811,-5.45,0
-6.02664712095811,-5.45,0
-6.02066286495811,-5.45,0
-6.01545275295811,-5.45,0
-6.01024264095811,-5.45,0
-6.00563095455811,-5.45,0
-6.00101926815811,-5.45,0
-5.99791077279811,-5.45,0
-5.99480227743811,-5.45,0
-5.99277664979011,-5.45,0
-5.99075102214211,-5.45,0
-5.98913052002371,-5.45,0
-5.98751001790531,-5.45,0
-5.98621361621059,-5.45,0
-5.98504685468534,-5.45,0
-5.98388009316009,-5.45,0
-5.98288009316009,-5.45,0
-5.98188009316009,-5.45,0
-5.98088009316009,-5.45,0
-5.97988009316009,-5.45,0
-5.97888009316009,-5.45,0
-5.97788009316009,-5.45,0
-5.92788009316009,-5.45,0
-5.87788009316009,-5.45,0
-5.82788009316009,-5.45,0
-5.79288009316009,-5.45,0
-5.75788009316009,-5.45,0
-5.72988009316009,-5.45,0
